521,74,OUINHI,7.1078076,2.4801989,6.17046,6.17046,30.85327,159.25578,218.52264,161.29961,113.06923,175.14655,136.74179,98.38496,70.05708,27.27329,1.02196,7.80534,49.16595,29.36966,138.89708,108.34953,159.60518,288.46545,139.33855,69.00511,61.39929,9.95491,5.76647,10.02486,19.73190,134.32713,133.09644,90.77201,97.21339,156.15465,151.48654,93.33067,95.46150,2.08865,1.29098,1.22149,36.67818,137.22191,134.00334,66.42926,40.12701,152.99876,112.78054,54.86533,189.47554,27.96926,1.61529,4.47786,72.09730,135.32100,152.60712,111.58667,201.63588,181.29042,167.81946,60.27602,64.76038,30.28001,11.74989,31.01943,39.90456,92.99956,135.52158,35.79715,82.43886,130.62462,209.73015,159.08891,93.56476,27.27329,10.31887,1.74525,19.49509,110.75865,193.33362,47.22828,138.56709,217.40460,162.19794,135.66684,28.42336,61.18041,7.45286,1.22149,6.53607,217.56932,134.71457,64.68927,136.41618,161.04128,157.01199,98.18404,20.20178,75.85374,1.10095,7.69721,98.27846,157.36905,256.65579,120.48453,147.77333,196.05386,145.70499,88.96420,85.45822,25.48693,6.10034
370,51,OUMAKO,6.4365665,1.8411849,14.15340,14.15340,39.74094,169.96970,181.14223,91.39089,95.82873,198.64592,161.63551,99.62672,80.56528,30.87039,0.69691,15.91300,66.48539,25.77632,121.58881,63.82223,130.34717,358.81146,155.70050,72.64066,69.92595,10.86784,6.44361,23.15981,43.33206,143.81818,117.99434,50.82419,77.85374,196.90556,175.53749,102.85954,110.62348,1.64076,1.24102,1.29147,47.85153,145.86690,107.40289,38.94079,31.45369,194.20378,123.35143,55.83518,214.83585,39.76427,2.23505,7.94310,93.87375,137.34203,137.72142,62.44738,163.18237,217.28023,190.16139,67.20395,89.44009,41.43041,12.82746,49.84324,63.05228,86.94383,111.25814,16.77201,65.53245,155.09338,244.98413,157.19980,108.43927,30.87039,12.45037,12.93697,27.96964,116.36106,142.49768,25.31890,103.87835,263.16705,175.51064,140.87497,30.60242,68.91439,7.00799,1.29147,17.93973,247.58430,104.60828,34.49007,133.12274,199.75897,198.49443,102.72411,21.53014,75.67177,1.03487,19.07343,118.67123,175.13730,214.63661,65.22790,134.38141,240.45387,160.64977,69.79865,95.24066,39.81878,10.05659
514,73,OUMBEGAME,7.3899,1.9367,4.98964,4.98964,15.56076,142.48804,213.82106,219.64088,122.02434,146.40428,119.56380,97.24813,74.30698,22.85846,0.98444,6.37830,29.63762,29.76866,137.42737,146.95131,167.43185,232.40686,124.68115,73.17295,64.96532,9.96517,5.73615,9.21645,11.30523,107.68998,143.78885,122.79959,112.94344,131.36960,138.66156,94.27019,103.05173,3.21833,1.31470,1.08127,20.19737,120.74231,139.44064,91.36723,43.50789,125.37013,102.99373,53.10863,199.73322,26.23124,1.92085,3.82421,40.93610,116.36494,160.67496,144.77008,211.36485,149.52258,150.84880,63.74519,74.73871,25.81282,11.62918,24.40836,25.76543,84.50109,137.68964,51.53139,87.48029,108.03956,183.60681,158.27245,97.52840,22.85846,9.90440,4.20273,10.17334,99.06470,187.18871,66.53770,150.99854,182.62543,151.64436,134.36694,30.54277,53.95613,7.47288,1.14334,4.70678,192.68164,143.02585,94.15762,152.47127,131.09828,144.19998,96.55547,23.64850,62.35163,1.15348,5.77516,53.81462,145.95432,260.23947,164.58246,156.15742,147.44424,131.77895,94.52782,83.36856,22.56799,6.45319
6,1,OUNET,11.2271492,2.4048166,0.59485,0.59485,1.32851,43.32458,190.79686,257.81390,238.89403,137.25958,101.88211,13.06913,7.40074,3.74852,0.00000,0.59485,1.82882,33.27252,142.70911,292.41144,203.38148,204.13467,152.90515,50.66654,1.42767,1.31126,0.00000,0.59771,1.20034,16.52843,211.97333,241.49963,173.89006,142.12958,80.70529,21.89706,10.97265,1.55214,0.00000,2.34019,1.33558,52.08112,194.00647,320.85959,179.26668,90.65545,55.06759,6.85642,5.80724,2.70571,0.00000,0.59485,1.46729,28.53368,243.44524,234.23499,134.80156,122.58212,91.92729,45.65963,2.00587,1.31592,0.00000,0.89619,1.86270,39.00388,100.50887,245.74574,162.39563,143.05070,77.29882,118.29347,4.75339,2.41995,0.00000,6.53710,1.28649,38.87908,187.47386,213.28200,208.13118,124.81702,99.33250,25.14780,4.72495,5.05312,0.00000,5.69254,1.20034,52.47351,156.90511,235.92291,121.73567,79.57722,69.01365,18.66107,8.74570,5.00135,0.00000,0.59485,2.25534,40.76708,182.52267,251.66595,174.43570,166.50487,117.88464,25.36865,4.26795,1.34069,0.00000
321,45,PABEGOU,9.7916215,1.5726407,0.98829,0.98829,2.74070,99.33585,242.34674,357.23941,246.89738,156.14851,113.08384,48.99079,34.42300,13.63976,0.87673,1.29775,8.16110,52.47161,176.51602,299.15292,247.93108,193.33328,133.55455,52.25655,17.32447,1.77548,1.03579,2.31048,1.12257,39.40445,241.70036,269.56256,242.88617,130.29147,120.59784,57.18713,54.04949,1.95245,0.87850,3.49080,4.45690,99.39793,240.31464,303.30624,172.96916,112.74582,103.95071,31.43599,39.00257,6.65562,0.95714,1.65673,6.92255,73.57220,274.94943,260.32129,203.20436,144.73010,116.95762,101.15691,27.18589,2.48027,1.58276,4.66596,7.19812,80.16624,169.23798,198.95880,187.28296,126.42183,116.15778,146.62715,40.35592,3.97189,0.98159,7.30235,1.68916,74.63131,266.06360,193.87401,275.86465,153.70694,140.24670,67.97314,7.47437,8.98165,1.14418,5.92864,2.22780,109.46207,254.34888,267.48456,215.38998,109.09232,101.86521,52.05522,23.15573,9.97654,0.87673,0.98829,12.08777,100.43423,311.67700,340.11279,189.87700,158.21242,128.52129,79.34698,21.02375,2.35843,0.95361
123,19,PAHOU,6.3843642,2.2162882,10.75732,10.75732,48.26519,182.84424,188.37978,102.24516,119.02887,252.85718,167.77687,98.44558,77.78958,30.25663,0.77326,12.49784,75.63906,26.68509,124.69397,71.05117,163.78001,458.24374,161.54878,69.72334,67.68106,9.74091,9.58578,17.77426,45.94891,157.38737,115.90603,57.12860,96.01824,247.91476,180.27437,102.16640,106.59207,1.23098,1.53446,0.75230,57.24545,157.96101,109.56055,43.10693,39.21674,245.64885,127.81734,55.25352,208.92950,37.53727,2.81716,5.97337,109.27236,148.34999,138.51859,70.23849,205.52843,276.98795,196.63417,64.50208,85.18645,39.21349,18.53400,42.31969,68.31200,94.44466,112.73387,18.64727,82.16827,197.20779,256.18527,158.57129,106.84140,30.25663,18.75347,4.13164,32.77618,125.19576,151.86536,28.07143,130.94966,334.16629,180.75040,141.30817,30.04885,66.57417,10.29421,0.75230,18.33915,266.52560,106.91894,38.00608,161.66495,253.89600,200.28624,101.95349,20.79432,79.84520,1.30739,14.30686,141.72687,185.17305,217.86806,73.34716,164.90179,309.11014,166.49031,70.91321,96.09126,35.68319,14.37149
192,29,PANE,9.6373,3.0652,0.43570,0.43570,3.34615,95.28476,243.00926,294.84335,187.63383,182.89006,124.75913,48.27252,31.06659,6.76153,0.59296,0.51609,5.53072,62.38762,169.13461,241.14577,184.99954,199.75938,154.39655,53.70335,12.89094,2.62216,1.05673,0.67394,1.72892,54.88817,239.56107,205.19698,158.80673,135.22551,119.48362,47.90564,46.65550,2.50155,0.53676,0.56438,4.38771,113.47062,210.40172,206.25299,121.33100,110.74640,110.29872,26.52763,41.12511,5.72211,0.63368,0.45474,5.87966,80.32975,268.75101,203.57986,118.11137,150.12105,123.98233,92.62894,11.59975,3.35941,1.92504,2.12167,4.99466,85.23666,159.65948,163.40532,139.55028,145.72441,134.85820,118.09605,24.77157,5.61650,0.88816,4.40314,1.88392,71.57991,235.89880,129.18977,207.58437,152.18790,157.24692,63.88079,14.20936,15.58109,1.60012,3.82225,1.44442,102.48352,219.60147,174.45038,121.47496,101.85521,116.72694,54.74206,29.01726,15.15858,0.37661,0.35642,11.14241,93.60243,261.17462,259.44458,149.03896,168.02190,168.21233,56.72055,23.73590,3.23930,0.75081
220,33,PAOUINGNAN,7.6775768,2.2248966,4.11803,4.11803,12.76425,144.24872,248.31592,263.72778,142.26608,155.67143,115.83015,90.31326,68.91055,19.17043,0.86615,5.23342,23.03502,32.15268,156.39290,175.88612,198.22177,240.65620,122.83277,66.94041,57.95212,8.16509,4.48437,7.52174,7.05052,105.17475,162.31648,149.69542,136.44693,135.78621,134.86160,86.65015,94.56897,3.07798,0.97493,1.07735,16.27289,122.15874,162.86630,111.81443,50.20773,130.40125,100.27380,48.44601,180.22549,20.44298,1.34011,3.39244,32.29893,114.43451,177.54393,171.07497,249.63002,156.23604,145.43852,62.24046,62.33360,19.40801,8.84343,21.56329,19.57869,88.78977,160.02290,68.08002,105.23579,115.25999,176.92609,152.87953,88.23389,19.17043,7.66878,1.47476,7.93289,100.53282,224.29260,82.79883,184.61897,190.59476,151.01198,125.72648,27.82572,43.91605,5.93863,1.08149,2.95753,190.25095,169.02765,119.75126,169.09343,135.31801,135.71481,89.54796,22.42892,54.14128,0.89159,4.04043,43.35772,128.80894,286.78992,201.14020,180.54309,160.81178,132.28784,93.89709,75.57899,18.06311,4.60340
330,46,PARTAGO,9.5371261,1.9074814,0.30040,0.30040,2.24197,89.57943,225.69685,345.87079,212.30600,159.74692,110.61557,54.99804,37.41498,10.72457,1.26790,0.46233,5.70079,45.01423,160.32253,275.43774,219.44740,189.51022,132.80074,56.93983,17.46138,2.15227,2.16607,0.75926,0.96154,40.96838,216.76241,239.60815,203.85959,123.84427,120.96956,60.31592,54.01042,2.32232,1.29097,0.83648,3.29236,90.88057,207.74640,256.87787,132.90651,104.26556,106.56251,31.08288,48.29946,7.21799,1.47260,0.43770,5.05424,69.91914,234.53532,236.99292,192.05656,141.95044,117.85631,102.95948,24.56271,3.21555,3.64220,1.78929,4.84996,70.88306,147.60892,170.79219,157.35120,123.36351,128.53116,147.04369,40.74557,5.13069,1.99539,2.61979,1.24013,66.53678,234.07213,161.91400,244.28090,156.70790,147.85866,74.83394,8.96158,12.25535,2.85774,2.11318,1.07645,102.05334,222.49339,231.66492,184.10600,108.07300,107.22240,59.81263,25.22806,13.32121,1.24337,0.28184,8.82172,87.73317,282.76501,310.46985,172.81879,149.73926,135.61504,81.92106,26.02989,3.01663,1.80834
493,71,PASSAGON,7.2993173,2.0733626,5.95174,5.95174,20.14647,155.41992,227.38489,222.03493,126.42635,152.19781,124.80118,101.21690,77.22380,26.39325,0.83820,7.60518,36.49665,31.38308,145.73807,148.52480,175.13222,244.09055,129.04929,74.95688,67.98401,10.98963,4.78165,10.62806,14.20595,121.64657,148.86105,124.08203,114.66674,136.55780,142.93466,97.46318,106.99034,3.09394,1.13104,1.27386,25.48239,132.20134,145.74361,91.80609,45.15421,130.86118,106.20412,55.35320,209.02126,29.13792,1.56546,4.49795,51.36855,128.64641,169.01950,148.41916,221.24809,155.97072,156.45244,64.57904,76.13779,29.82384,9.67461,29.60106,31.18889,91.38334,145.30769,50.89582,91.10828,112.71484,191.70004,163.98723,102.16872,26.39325,8.32590,3.78047,13.07293,108.05490,199.94725,66.60666,156.72429,189.09187,154.78142,139.54915,31.66614,61.55412,6.24695,1.31661,5.66101,210.98557,148.73126,93.43013,156.20171,137.44580,148.89642,100.99450,23.93732,72.79810,0.98365,7.14589,68.60113,159.41243,272.41821,166.66023,162.86378,156.64221,136.54309,95.79836,89.51250,25.63927,5.34790
80,13,PEHUNCO,10.1433,2.2023,0.55540,0.55540,1.58438,76.29315,215.17586,327.83356,234.56760,158.25766,114.08041,36.87345,21.27000,6.35059,0.66013,0.63066,3.48341,49.59917,156.55347,279.85806,221.99474,185.09747,143.84106,56.84419,7.42133,1.40784,1.20792,0.78288,0.89275,33.54640,213.50171,239.34294,203.37837,127.77054,109.02147,43.01520,31.22693,1.59910,0.71355,1.12868,2.24273,86.07002,211.30788,275.70395,167.96492,102.63076,94.59057,18.55618,21.84432,4.30089,0.91013,0.58448,3.21230,55.93431,253.73158,232.62317,142.69559,137.29001,109.97327,85.50216,10.23227,1.78361,2.15157,1.48797,3.19616,65.23788,133.08957,196.53789,169.38815,133.62340,111.38760,143.09676,18.91691,3.33561,0.89068,3.38262,0.99681,56.23767,216.29926,171.21594,243.25867,144.34459,137.51433,51.84113,9.49482,8.27802,1.58165,2.87734,0.84818,85.89398,205.07123,226.22850,157.60855,97.03253,99.65192,43.48806,20.05835,8.38202,0.65105,0.54949,5.72724,74.34012,247.54639,288.03891,177.96181,161.31674,146.31052,55.54762,13.84921,1.63542,0.82147
331,46,PELEBINA,9.5437678,1.5468932,0.88227,0.88227,3.43830,107.23819,251.99025,365.00497,237.31209,167.15392,117.50314,60.33915,42.40329,18.61448,0.68396,1.30677,10.22655,51.20883,180.21217,294.04498,247.52306,205.85544,139.43536,59.36738,21.22627,2.63154,1.05068,2.32602,1.33440,44.88780,242.55522,263.16022,238.83655,135.76596,131.53891,68.65623,63.94463,2.88350,0.69229,2.94060,5.48873,105.44982,238.46146,289.59906,158.29785,119.06519,112.66980,36.14816,52.39924,10.01815,0.80379,1.47142,8.61848,80.86231,271.45071,257.88394,216.95180,154.10500,126.88610,114.53456,33.34743,3.91690,1.96005,4.92668,8.70606,84.54489,169.98909,184.93742,179.44273,130.66531,130.33662,165.18033,50.49958,6.01769,0.97356,6.36974,2.00366,80.59293,271.16153,185.52428,274.24469,168.60303,153.35031,82.45219,9.07454,13.58533,1.31351,5.08501,2.25139,121.72782,257.19647,262.90839,220.29160,119.23343,111.49578,63.13672,26.09936,15.36794,0.68396,0.86614,14.76504,108.38011,324.18179,340.77853,193.03099,163.50539,134.01929,95.41846,27.16069,3.66736,0.91924
318,44,PENESSOULOU,9.2391977,1.5523435,0.50478,0.50478,3.86274,114.83433,256.65308,363.38910,209.28824,169.39853,105.47430,61.89565,51.15598,18.11860,0.70581,0.90120,11.32339,45.50956,178.36710,275.31616,233.46237,208.15909,125.78176,54.59260,25.14496,3.02402,2.15525,1.56576,1.42960,52.40964,232.17026,243.44392,218.98012,132.52457,127.56881,67.80383,72.36370,3.28722,0.75054,1.35778,5.96359,109.50047,224.97577,258.07025,127.25912,118.99462,107.52438,32.55210,71.61137,11.79027,1.08542,0.77862,9.50435,88.30243,254.21773,244.52991,225.62161,155.40750,122.12415,102.22078,39.98681,4.99221,5.17580,3.53181,9.18569,87.46992,162.95772,156.99698,157.58926,125.60187,132.21506,148.12605,62.24270,7.13959,1.94478,3.18711,2.12246,86.23727,266.57053,165.82982,255.89191,178.19676,149.35223,82.92786,11.12079,16.02958,3.21128,2.43006,1.64028,136.45392,249.15323,245.35493,215.11996,125.12359,109.01629,63.24336,27.08769,18.62593,0.70581,0.46951,15.77195,115.66650,328.57367,328.06665,188.52103,157.12914,120.82744,94.17215,35.15285,4.53979,1.71627
172,25,PEONGA,10.2487,3.2657,0.00000,0.00000,2.06968,72.09861,233.67522,315.39645,190.87157,182.97362,119.77866,34.59069,20.47131,3.03454,0.00000,0.00000,2.79812,54.06292,159.04556,276.91373,182.06087,196.29065,160.51918,54.83158,6.27546,1.36049,0.00000,0.00000,1.32871,40.12166,238.86407,234.64015,154.41759,137.33096,105.32721,35.42094,33.43742,1.27008,0.00000,0.00000,2.56798,89.81978,208.36578,249.09544,134.53314,104.72988,93.89059,17.33291,23.15679,2.46644,0.00000,0.00000,3.03851,57.01926,285.40408,229.31320,76.51944,144.57446,113.04903,80.29487,5.29136,1.45925,0.00000,0.00000,2.91186,69.15113,145.68718,196.34346,141.32050,152.85826,113.13925,121.33447,11.18503,2.44279,0.00000,0.00000,1.33158,54.58712,216.49722,154.42911,199.14874,141.37221,140.12959,50.90939,12.85291,6.21166,0.00000,0.00000,1.21110,76.03210,204.58067,193.89960,106.25694,91.54346,104.36658,43.79543,24.56021,6.02301,0.00000,0.00000,5.90364,66.96065,239.94640,280.83371,148.21082,175.46692,163.50999,45.73964,15.18321,1.45667,0.00000
77,12,PEPORIYAKOU,10.25585,1.42877,1.77297,1.77297,3.18376,112.36942,247.61847,327.94247,237.32613,147.25911,121.83274,48.24997,27.66144,17.57356,0.88454,1.94062,9.13697,64.39832,186.71985,287.17618,232.05429,192.85248,137.35178,71.50266,11.16827,1.99015,1.05529,2.74685,1.86907,43.71856,250.90379,266.98633,227.10071,133.45107,116.54554,62.40113,48.56336,2.18174,0.90894,6.06457,5.08878,116.56535,254.91985,325.26474,186.33533,113.63026,92.83665,27.08346,25.20448,7.60480,0.98211,2.33550,7.61195,72.94702,300.35608,253.23172,161.19875,139.86726,114.42100,122.15268,22.40480,2.59406,1.51874,4.75396,8.77564,98.43005,163.34886,212.18748,186.14677,130.10966,103.92990,197.18874,32.56164,4.06302,0.98211,11.03560,2.70312,86.47814,271.50873,204.68425,249.02759,143.41121,132.68803,70.76623,7.21582,8.77894,1.20164,8.90290,2.87751,120.95969,254.22801,267.25400,193.99081,103.68609,100.21649,50.41398,21.26144,9.31986,0.88454,1.77037,13.37768,114.49273,306.64841,316.37698,183.61652,165.90991,127.81538,83.65764,13.89234,2.29211,0.93333
194,29,PERERE,9.7979899,2.9913073,0.47340,0.47340,2.65190,89.27837,236.08549,304.47134,194.45648,179.91817,120.97193,42.67645,26.93910,4.06461,0.00000,0.53819,4.41188,60.36235,165.79605,251.28726,189.01753,195.78143,152.07578,51.38949,10.65195,1.67980,0.00000,0.68812,1.45097,48.86108,238.30957,213.21063,164.31683,133.61464,114.96172,43.38755,40.05100,1.66068,0.00000,0.67979,3.49316,107.29403,212.43716,218.61348,129.85129,106.67774,105.75220,23.23145,33.83706,3.51796,0.00000,0.48821,4.68786,74.15131,272.78159,210.29042,109.40036,147.51921,119.22514,84.96896,9.65072,2.05070,0.00000,2.02938,4.06736,80.54346,155.15646,174.73428,143.92651,144.64417,128.27766,115.04103,20.56350,3.51785,0.00000,4.40231,1.53464,66.20830,230.32173,136.81892,211.45078,148.61255,151.87383,57.15856,13.14057,9.39775,0.00000,3.83004,1.26582,95.50199,217.53729,183.79349,120.44346,98.55799,111.47752,49.19771,27.21504,9.11215,0.00000,0.40896,8.62044,87.43337,251.92070,265.47833,153.27197,169.59361,165.92899,51.64378,19.72207,1.95271,0.00000
72,12,PERMA,10.1139835,1.4410527,1.20626,1.20626,2.45772,97.07107,233.37747,317.92838,222.87794,136.40488,106.90823,39.56756,25.63768,12.55230,0.00000,1.37617,7.31805,53.42871,174.37991,273.75165,220.61829,175.92868,121.37489,52.07154,11.42936,1.43961,0.00000,2.13090,1.28238,37.88360,233.22911,253.44910,216.88342,120.87513,106.10450,49.66250,43.71827,1.56922,0.00000,4.23229,4.01254,99.23876,237.86945,301.52771,170.50456,104.19286,86.61066,23.46468,25.19860,5.50562,0.00000,1.73117,6.10895,65.75663,278.17471,241.79425,161.32480,129.12448,103.48375,93.40554,21.08618,1.92125,0.00000,3.85798,6.82158,83.03733,157.87422,196.59918,173.78203,116.94979,96.29025,145.93559,30.61337,3.00028,0.00000,7.71463,1.91136,74.24178,258.41299,190.75714,239.57867,133.67247,120.87238,56.76158,6.29348,6.51823,0.00000,6.23222,2.22473,105.30775,242.57771,254.33798,188.58594,96.45076,90.71146,41.11363,18.58676,7.06828,0.00000,1.20626,10.68283,99.11646,293.18033,307.61621,172.70941,149.69479,113.62103,67.24297,13.57482,1.72868,0.00000
213,32,PIRA,8.4941629,1.7271179,2.55586,2.55586,4.61616,133.69669,244.23868,314.06601,164.73260,143.92880,107.76056,69.58643,63.12854,13.43491,1.26368,3.40526,10.45067,40.41457,157.84300,220.64711,207.88739,201.59561,122.40578,57.76106,39.57380,5.44823,5.95956,5.60699,2.26254,72.95190,178.83774,188.73404,176.94458,121.50105,132.79790,69.24989,83.81893,4.26461,1.43744,1.37466,6.27448,112.33091,183.04770,166.08893,68.36098,114.21192,106.59804,35.13177,125.47598,15.82819,1.93475,2.22959,11.37022,98.82684,200.62363,199.37851,243.46848,143.43031,130.11765,73.34520,54.68965,10.18394,10.55614,13.63212,8.73229,92.87446,151.22578,105.42953,122.28038,107.33063,156.98833,133.72678,75.42536,11.67710,8.53698,4.03412,2.76161,94.71188,229.02943,116.20309,214.90633,175.09703,157.89478,95.16802,18.86480,26.15776,8.39926,2.38824,1.14281,166.45093,198.13727,173.13487,190.64386,116.73514,118.39468,68.57603,26.30992,31.12663,1.21347,2.29011,15.74294,129.00764,279.62057,257.26245,190.03613,132.03333,125.45357,89.94874,53.48479,9.11988,5.18158
265,37,PLATEAU,7.3445141,2.539603,5.79894,5.79894,22.40457,156.29260,247.64297,205.63069,121.18221,167.15833,132.88333,100.06848,65.37975,26.51961,1.15289,7.44543,36.79241,31.07327,156.38406,137.51598,170.53043,268.79871,136.57930,71.32291,56.59138,10.13148,5.67998,9.63351,12.99369,127.42036,153.57249,115.92468,107.24396,147.21643,148.88889,94.29597,89.32071,2.54898,1.29352,1.39136,26.97255,134.54681,154.57590,85.33891,43.26169,143.21413,111.30791,55.25183,174.78741,26.80150,1.58472,4.45236,53.41035,130.19270,170.29524,140.72972,215.16335,170.99306,163.79253,63.38771,58.37188,28.33872,11.68620,29.88637,29.97849,93.49105,155.55524,48.48759,89.08778,124.17915,203.29855,164.04510,85.83765,26.51961,9.98876,1.62924,14.14352,108.90819,221.29129,62.28035,153.28191,205.36461,162.76280,138.06189,26.56349,60.22407,7.69189,1.39136,4.05901,210.59877,157.90822,86.43446,142.41171,150.27742,151.46979,99.34666,19.71229,74.58252,1.10400,6.76779,73.20895,148.32912,290.10910,155.10063,155.41254,185.92365,144.38094,96.54477,76.74213,24.56563,5.68802
464,67,POBE,6.9832415,2.6636066,6.79628,6.79628,37.55505,183.76607,230.03354,158.64079,123.16010,199.12703,147.87395,102.78726,77.72015,31.28113,1.46962,8.52918,57.23909,32.25566,146.09000,107.01972,175.32423,331.53458,150.94012,69.89961,67.92812,10.77776,8.68576,10.60940,23.21159,159.02728,136.98161,89.91590,103.89745,176.35500,162.11488,97.14847,105.02638,2.03757,1.78359,1.18388,43.98543,159.11290,139.06821,65.49201,43.70601,175.37807,120.82742,58.05043,209.81941,31.61824,2.21380,4.80008,85.01847,157.80231,155.90979,111.07394,221.51758,206.65381,180.56009,62.64896,70.36609,34.49124,17.86007,33.88762,45.63479,107.00471,141.13692,34.80390,90.31691,148.72527,227.33734,166.34714,104.53885,31.28113,15.78269,1.70785,23.31989,127.70215,203.41281,46.00058,150.46883,247.21831,173.11212,141.43974,31.36630,68.89841,11.04967,1.18388,7.28599,251.77319,138.91772,62.25420,148.72372,184.30562,168.27431,102.21309,21.74772,86.57301,1.50289,8.46973,115.98027,178.68256,267.57458,118.35371,161.97572,227.75786,156.33005,91.23442,96.13535,29.04665,8.99977
